T	Steps	Seconds	Hall Voltage				18/04/2023	17:16:55
4.792000E+0	3.024000E+3	2.143807E+3	-7.344928E-4
4.792000E+0	3.025000E+3	2.144517E+3	-7.357271E-4
4.792000E+0	3.026000E+3	2.145226E+3	-7.370926E-4
4.792000E+0	3.027000E+3	2.145936E+3	-7.390571E-4
4.792000E+0	3.028000E+3	2.146645E+3	-7.402626E-4
4.792000E+0	3.029000E+3	2.147356E+3	-7.419460E-4
4.792000E+0	3.030000E+3	2.148066E+3	-7.429294E-4
4.792000E+0	3.031000E+3	2.148777E+3	-7.447779E-4
4.792000E+0	3.032000E+3	2.149488E+3	-7.458950E-4
4.792000E+0	3.033000E+3	2.150195E+3	-7.479648E-4
4.791000E+0	3.034000E+3	2.150905E+3	-7.487980E-4
4.791000E+0	3.035000E+3	2.151616E+3	-7.498920E-4
4.791000E+0	3.036000E+3	2.152325E+3	-7.520529E-4
4.791000E+0	3.037000E+3	2.153036E+3	-7.529068E-4
4.791000E+0	3.038000E+3	2.153745E+3	-7.545629E-4
4.791000E+0	3.039000E+3	2.154456E+3	-7.561201E-4
4.791000E+0	3.040000E+3	2.155166E+3	-7.575507E-4
4.791000E+0	3.041000E+3	2.155875E+3	-7.586798E-4
4.791000E+0	3.042000E+3	2.156580E+3	-7.596183E-4
4.791000E+0	3.043000E+3	2.157290E+3	-7.615053E-4
4.791000E+0	3.044000E+3	2.157998E+3	-7.625005E-4
4.791000E+0	3.045000E+3	2.158708E+3	-7.645219E-4
4.791000E+0	3.046000E+3	2.159420E+3	-7.656058E-4
4.790000E+0	3.047000E+3	2.160126E+3	-7.671353E-4
4.790000E+0	3.048000E+3	2.160835E+3	-7.686639E-4
4.790000E+0	3.049000E+3	2.161545E+3	-7.697449E-4
4.790000E+0	3.050000E+3	2.162255E+3	-7.712083E-4
4.790000E+0	3.051000E+3	2.162965E+3	-7.724034E-4
4.790000E+0	3.052000E+3	2.163677E+3	-7.734689E-4
4.790000E+0	3.053000E+3	2.164387E+3	-7.752722E-4
4.790000E+0	3.054000E+3	2.165100E+3	-7.767763E-4
4.790000E+0	3.055000E+3	2.165810E+3	-7.776718E-4
4.791000E+0	3.056000E+3	2.166522E+3	-7.792127E-4
4.791000E+0	3.057000E+3	2.167232E+3	-7.806862E-4
4.791000E+0	3.058000E+3	2.167941E+3	-7.819675E-4
4.791000E+0	3.059000E+3	2.168653E+3	-7.827690E-4
4.791000E+0	3.060000E+3	2.169366E+3	-7.851606E-4
4.791000E+0	3.061000E+3	2.170079E+3	-7.860425E-4
4.791000E+0	3.062000E+3	2.170790E+3	-7.878907E-4
4.791000E+0	3.063000E+3	2.171499E+3	-7.885208E-4
4.791000E+0	3.064000E+3	2.172210E+3	-7.904101E-4
4.791000E+0	3.065000E+3	2.172921E+3	-7.911528E-4
4.791000E+0	3.066000E+3	2.173631E+3	-7.924002E-4
4.791000E+0	3.067000E+3	2.174340E+3	-7.942855E-4
4.791000E+0	3.068000E+3	2.175051E+3	-7.949321E-4
4.791000E+0	3.069000E+3	2.175759E+3	-7.965631E-4
4.791000E+0	3.070000E+3	2.176467E+3	-7.976254E-4
4.791000E+0	3.071000E+3	2.177177E+3	-7.990497E-4
4.791000E+0	3.072000E+3	2.177887E+3	-8.000018E-4
4.790000E+0	3.073000E+3	2.178597E+3	-8.016517E-4
4.790000E+0	3.074000E+3	2.179308E+3	-8.028215E-4
4.790000E+0	3.075000E+3	2.180020E+3	-8.040659E-4
4.790000E+0	3.076000E+3	2.180729E+3	-8.050705E-4
4.790000E+0	3.077000E+3	2.181438E+3	-8.065379E-4
4.790000E+0	3.078000E+3	2.182149E+3	-8.079419E-4
4.790000E+0	3.079000E+3	2.182858E+3	-8.093509E-4
4.790000E+0	3.080000E+3	2.183567E+3	-8.105126E-4
4.790000E+0	3.081000E+3	2.184278E+3	-8.114318E-4
4.790000E+0	3.082000E+3	2.184989E+3	-8.132408E-4
4.790000E+0	3.083000E+3	2.185701E+3	-8.141335E-4
4.790000E+0	3.084000E+3	2.186411E+3	-8.155646E-4
4.790000E+0	3.085000E+3	2.187121E+3	-8.168261E-4
4.791000E+0	3.086000E+3	2.187831E+3	-8.180026E-4
4.791000E+0	3.087000E+3	2.188541E+3	-8.198394E-4
4.791000E+0	3.088000E+3	2.189252E+3	-8.207274E-4
4.791000E+0	3.089000E+3	2.189965E+3	-8.214939E-4
4.791000E+0	3.090000E+3	2.190675E+3	-8.227842E-4
4.791000E+0	3.091000E+3	2.191383E+3	-8.240071E-4
4.791000E+0	3.092000E+3	2.192091E+3	-8.247430E-4
4.790000E+0	3.093000E+3	2.192803E+3	-8.261770E-4
4.790000E+0	3.094000E+3	2.193513E+3	-8.271726E-4
4.790000E+0	3.095000E+3	2.194222E+3	-8.285749E-4
4.790000E+0	3.096000E+3	2.194932E+3	-8.301056E-4
4.790000E+0	3.097000E+3	2.195646E+3	-8.310489E-4
4.790000E+0	3.098000E+3	2.196358E+3	-8.323031E-4
4.790000E+0	3.099000E+3	2.197070E+3	-8.336324E-4
4.790000E+0	3.100000E+3	2.197778E+3	-8.350975E-4
4.790000E+0	3.101000E+3	2.198488E+3	-8.354827E-4
4.790000E+0	3.102000E+3	2.199196E+3	-8.373025E-4
4.790000E+0	3.103000E+3	2.199907E+3	-8.379666E-4
4.790000E+0	3.104000E+3	2.200617E+3	-8.396149E-4
4.790000E+0	3.105000E+3	2.201328E+3	-8.403345E-4
4.790000E+0	3.106000E+3	2.202039E+3	-8.421774E-4
4.790000E+0	3.107000E+3	2.202749E+3	-8.433568E-4
4.791000E+0	3.108000E+3	2.203457E+3	-8.441793E-4
4.791000E+0	3.109000E+3	2.204167E+3	-8.455176E-4
4.791000E+0	3.110000E+3	2.204878E+3	-8.460386E-4
4.790000E+0	3.111000E+3	2.205587E+3	-8.476427E-4
4.790000E+0	3.112000E+3	2.206296E+3	-8.486512E-4
4.790000E+0	3.113000E+3	2.207005E+3	-8.494285E-4
4.790000E+0	3.114000E+3	2.207713E+3	-8.509015E-4
4.790000E+0	3.115000E+3	2.208424E+3	-8.524288E-4
4.790000E+0	3.116000E+3	2.209134E+3	-8.533038E-4
4.790000E+0	3.117000E+3	2.209845E+3	-8.544980E-4
4.790000E+0	3.118000E+3	2.210556E+3	-8.556467E-4
4.790000E+0	3.119000E+3	2.211268E+3	-8.565978E-4
4.790000E+0	3.120000E+3	2.211980E+3	-8.581087E-4
4.790000E+0	3.121000E+3	2.212691E+3	-8.591077E-4
4.790000E+0	3.122000E+3	2.213401E+3	-8.601746E-4
4.790000E+0	3.123000E+3	2.214111E+3	-8.612714E-4
4.790000E+0	3.124000E+3	2.214821E+3	-8.625300E-4
4.790000E+0	3.125000E+3	2.215531E+3	-8.632088E-4
4.790000E+0	3.126000E+3	2.216240E+3	-8.647440E-4
4.790000E+0	3.127000E+3	2.216946E+3	-8.659410E-4
4.790000E+0	3.128000E+3	2.217652E+3	-8.666775E-4
4.790000E+0	3.129000E+3	2.218358E+3	-8.683699E-4
4.790000E+0	3.130000E+3	2.219065E+3	-8.688388E-4
4.790000E+0	3.131000E+3	2.219774E+3	-8.704357E-4
4.790000E+0	3.132000E+3	2.220483E+3	-8.711970E-4
4.790000E+0	3.133000E+3	2.221193E+3	-8.725870E-4
4.790000E+0	3.134000E+3	2.221907E+3	-8.733320E-4
4.790000E+0	3.135000E+3	2.222619E+3	-8.742229E-4
4.790000E+0	3.136000E+3	2.223325E+3	-8.752672E-4
4.790000E+0	3.137000E+3	2.224035E+3	-8.763023E-4
4.790000E+0	3.138000E+3	2.224744E+3	-8.775474E-4
4.790000E+0	3.139000E+3	2.225451E+3	-8.784434E-4
4.790000E+0	3.140000E+3	2.226159E+3	-8.792120E-4
4.790000E+0	3.141000E+3	2.226870E+3	-8.811941E-4
4.790000E+0	3.142000E+3	2.227583E+3	-8.819153E-4
4.790000E+0	3.143000E+3	2.228293E+3	-8.827684E-4
4.790000E+0	3.144000E+3	2.229003E+3	-8.836440E-4
4.790000E+0	3.145000E+3	2.229711E+3	-8.842459E-4
4.790000E+0	3.146000E+3	2.230417E+3	-8.862829E-4
4.790000E+0	3.147000E+3	2.231122E+3	-8.867875E-4
4.790000E+0	3.148000E+3	2.231825E+3	-8.881276E-4
4.791000E+0	3.149000E+3	2.232531E+3	-8.890134E-4
4.791000E+0	3.150000E+3	2.233238E+3	-8.904200E-4
4.791000E+0	3.151000E+3	2.233945E+3	-8.910392E-4
4.791000E+0	3.152000E+3	2.234653E+3	-8.922594E-4
4.791000E+0	3.153000E+3	2.235364E+3	-8.936243E-4
4.790000E+0	3.154000E+3	2.236072E+3	-8.942190E-4
